1.7039673646100162E-13	3.4338046262156867E-10	2.9669513445511173E-9	1.6670911419952254E-8	3.058047995969307E-8	5.8044536846077764E-8	5.49887188105292E-7	3.722482012782872E-5	5.455363010324678E-5	0.005664518603141211	0.733913189586553	1.3162295056145552	47.96300048593699	852.1253887927496	626.8154650415407	912.716783474917	1102.8179448527358	1198.36016606799	967.8128409065205	910.934307672602	673.2414384805577	316.4316308086701	242.44444313588647	174.1512586615152	50.236856135983544	11.455719917225053	3.4146707346492514E-4	2.828594120564363E-4	2.7589996845546597E-11	9.842675811758027E-16
2.2908969885411854E-14	5.781289363168672E-11	5.282920238513096E-10	3.0933477726037417E-9	5.639410674257844E-9	1.0853263104411191E-8	1.0948341185503762E-7	8.372179787351521E-6	1.2404716054184798E-5	0.0014795504877763914	0.22257094569974278	0.4066553968189607	16.54739563059026	324.10595035433107	238.3163985101262	352.2158719482486	428.4572801717218	467.2948188362981	375.4146826710113	352.7758253916647	258.5515787344385	118.8995829046102	90.37507657608982	64.27647137054856	17.860916031324816	3.8932237584540106	8.29696105600182E-5	6.687385462344448E-5	3.8155725525783805E-12	9.684602747283141E-17
2.9734876589989424E-15	9.434051577563764E-12	9.126135356614882E-11	5.572629192662963E-10	1.0095744010507386E-9	1.970513694687597E-9	2.1189440980842335E-8	1.8342768405237342E-6	2.748232150112519E-6	3.774420392195266E-4	0.06609626070289401	0.12306847337342718	5.602912567604853	121.19086009161347	89.07679115702462	133.65672856823286	163.70854421399775	179.2183933747465	143.2119713723294	134.3527075827835	97.63286051069055	43.912486614097084	33.107926974429034	23.31036885473755	6.235532222164944	1.298205027373369	1.9665061455365877E-5	1.541490217530652E-5	5.096811415148883E-13	9.149428425450912E-18
3.725988597591942E-16	1.492090069484177E-12	1.5294944448203835E-11	9.746585986070047E-11	1.7545150424012323E-10	3.473903287244334E-10	3.986449029255821E-9	3.9148116574860613E-7	5.932294308975942E-7	9.40424412408565E-5	0.019220716030166632	0.03648312833650172	1.8619098891311987	44.55042983363673	32.73191516463726	49.874845435228565	61.51699348263008	67.60238634057484	53.72734793878853	50.318732622905706	36.25075940538159	15.940530940846429	11.919607507735295	8.306494009502108	2.1376254150931286	0.424740690857273	4.546497510899959E-6	3.464361502817269E-6	6.576074874061566E-14	8.2994198987594405E-19
4.5074430024655356E-17	2.28725161832655E-13	2.48688660665627E-12	1.655026153800737E-11	2.9599815578046E-11	5.946674048311274E-11	7.290336334187271E-10	8.139088580440863E-8	1.247653299514506E-7	2.28849574632077E-5	0.005473260223531335	0.010594048135390074	0.6072448197604805	16.10026037500444	11.824268643105263	18.301257954970783	22.7341441708182	25.080092021712108	19.82254040141444	18.53311599425511	13.234583805480503	5.687538921202792	4.217337580880244	2.908423463474598	0.7195777252902272	0.13634864565049498	1.0253292786267083E-6	7.591069595919039E-7	8.195262097154109E-15	7.228385059715899E-20
5.264181725624332E-18	3.398238276989531E-14	3.9229257827746973E-13	2.728451121027775E-12	4.847670061379647E-12	9.884340662790998E-12	1.2959929747152314E-10	1.6483857525244285E-8	2.5566211938144777E-8	5.439116524182059E-6	0.001526181216202484	0.0030133949380772565	0.19436991870454856	5.720219204649842	4.199262064733049	6.603721916167278	8.262694298896998	9.151319001428403	7.192350797732001	6.712781111347431	4.750894209645335	1.9945853287592776	1.4664288906471468	1.0006186099286154	0.23785462467927138	0.04294611468812647	2.255557343042573E-7	1.6217331981199466E-7	9.86473589734218E-16	6.044672650793346E-21
5.9352908276375735E-19	4.893432218799371E-15	6.00356462180835E-14	4.367023053391115E-13	7.707051273616948E-13	1.5952819847790853E-12	2.2394974530764455E-11	3.252066153898762E-9	5.104337309707175E-9	1.2625776691833182E-6	4.16724652672489E-4	8.396031052792329E-4	0.0610596187283223	1.997979441062311	1.4661124711612907	2.3431758121092514	2.9534127290137993	3.2841693965842262	2.566432616448568	2.391066377710348	1.676919171930951	0.6875230926304854	0.5011060750305948	0.3382597655170087	0.07720279457046662	0.013272194462562887	4.8400278668232345E-8	3.3779392589354606E-8	1.1469202587151166E-16	4.853337630796853E-22
6.460442393983042E-20	6.829550080363541E-16	8.913581720645279E-15	6.78596800642466E-14	1.1894703159134717E-13	2.5000139901074156E-13	3.761754586690831E-12	6.249950899328688E-10	9.929151776527929E-10	2.8624557576550714E-7	1.114230324468667E-4	2.2914770629788606E-4	0.018825158845262764	0.6860688930662512	0.5032189820017602	0.8175777194812525	1.0382114028651257	1.1591896830775341	0.9006086993331553	0.8375595493982549	0.581996541738833	0.2329314772723086	0.1682845049542403	0.11235766889438766	0.024606039913731295	0.004024455333951752	1.0130822214200192E-8	6.859928563718951E-9	1.2879671524191304E-17	3.741473975413428E-23
6.788757347553163E-21	9.238219896895304E-17	1.2839208787899388E-15	1.02375064008613E-14	1.7820839744279738E-14	3.8041855163361224E-14	6.142164354210171E-13	1.1700645774397773E-10	1.881845762123254E-10	6.33825711952691E-8	2.9173131869110493E-5	6.126044065069466E-5	0.005696163696696533	0.23160216233586298	0.16980166982102543	0.28051823677421117	0.35892726838996314	0.40241149795697734	0.3108060667524213	0.28851904231725173	0.19860948558300276	0.07756665853942003	0.05553978280207746	0.03667123048324235	0.007700828605931459	0.0011973378675984555	2.0684438598447214E-9	1.35825720169734E-9	1.3970078100017352E-18	2.7693497080171698E-24
6.886915663279168E-22	1.2111588733447124E-17	1.794180874877052E-16	1.4994489035796655E-15	2.5918565474615794E-15	5.62074997441635E-15	9.748608542918037E-14	2.133822711984345E-11	3.474995850169025E-11	1.370726373035301E-8	7.479508265608759E-6	1.60423308622408E-5	0.001691551593249768	0.07686266812184984	0.05632768600954054	0.09464568978332442	0.12203542873769092	0.13739565070388488	0.10548476150283685	0.0977389803048199	0.06664240796951906	0.025387958777942463	0.01801397655881451	0.011760300166130583	0.002366573347769186	3.495193843189992E-4	4.119498679471254E-10	2.6220347765359655E-10	1.4635719352973455E-19	1.9680861805951438E-25
6.744727391925678E-23	1.5389676954583954E-18	2.4324008726238107E-17	2.1321773471700215E-16	3.6593255868156394E-16	8.063790747462009E-16	1.5040185760349007E-14	3.790717318852273E-12	6.252047167826472E-12	2.8952161170563628E-9	1.8777793448892345E-6	4.115069740939057E-6	4.929997892860577E-4	0.025077605319190625	0.01836947192137254	0.03140133226870887	0.040806001128118496	0.04613835773988984	0.035207619384701794	0.03256083010137628	0.021987319625760043	0.008167442260617715	0.0057419599666443215	0.003705793941946459	7.141492855004248E-4	1.0010838819336082E-4	8.002873664348138E-11	4.93501222590492E-11	1.4809801557291218E-20	1.342888943174691E-26
6.376875372712318E-24	1.8952758447808184E-19	3.199219758117534E-18	2.9435283578313356E-17	5.0153068369399346E-17	1.1232998972342704E-16	2.2555491514958103E-15	6.559916707815879E-13	1.0959410630605985E-12	5.972552414641239E-10	4.616333740431898E-7	1.0339723763134188E-6	1.410154312162255E-4	0.00804366965245758	0.0058893319679143834	0.010244779281814166	0.01341901323142575	0.015238339092280588	0.011556600534272161	0.010667368122745808	0.007132875023690832	0.0025825559271983505	0.0017986872625694683	0.0011473973379086176	2.1161396005312666E-4	2.8132869756484957E-5	1.5165191503477132E-11	9.055881351247352E-12	1.447448412216367E-21	8.797600619768663E-28
5.820417154623453E-25	2.2621889215488983E-20	4.082178914932035E-19	3.945167595050723E-18	6.672666368231645E-18	1.5193672936301342E-17	3.288055076044048E-16	1.105830112414204E-13	1.8717526854831453E-13	1.2033367427692696E-10	1.1112981234912215E-7	2.5448506869832874E-7	3.958627975023928E-5	0.002536411653656852	0.001856221486690422	0.0032867316018618522	0.004339856520256706	0.0049499327726131035	0.003730524153833662	0.003436790453359355	0.002275241271677166	8.026358572479553E-4	5.537272171615873E-4	3.490727062590328E-4	6.157233738885221E-5	7.757140843278452E-6	2.8031708442129064E-12	1.6201874973766639E-12	1.366389217051037E-22	5.533693160048804E-29
5.128634381754267E-26	2.6169645269468734E-21	5.0533350590952496E-20	5.133506617049557E-19	8.617987404417802E-19	1.995443898622195E-18	4.6592148924416386E-17	1.8158959826619578E-14	3.114622107575164E-14	2.3678930199948484E-11	2.6196563020497816E-8	6.135316033564414E-8	1.0906379485304077E-5	7.862893587464657E-4	5.751587699548218E-4	0.001036890226592807	0.0013803468119949738	0.0015814189686776585	0.0011842836435043815	0.0010888864322760171	7.136094898732848E-4	2.4518411273829956E-4	1.6752536579553505E-4	1.0434873897319455E-4	1.759189926284719E-5	2.098616595524249E-6	5.05417595433794E-13	2.826124255775416E-13	1.2458393662858993E-23	3.341882417963302E-30
4.3626425413889275E-27	2.934123162944303E-22	6.068779049208181E-21	6.48505025728511E-20	1.0804780535389129E-19	2.5446326106634445E-19	6.417597225203404E-18	2.9047269092207655E-15	5.049602787503575E-15	4.550762155837369E-12	6.0469728092743034E-9	1.4488801485127315E-8	2.9489954871880607E-6	2.3963044500143808E-4	1.752022504555314E-4	3.2166812706761896E-4	4.317764222847149E-4	4.969130159040061E-4	3.6973241947792717E-4	3.392701784332118E-4	2.2007154581392388E-4	7.361576410519487E-5	4.9809198237908074E-5	3.064979307356345E-5	4.935433750012584E-6	5.570677590243194E-7	8.888933634181321E-14	4.8062683900041505E-14	1.097146965162659E-24	1.9377204982419932E-31
3.5825860412765175E-28	3.188375177342577E-23	7.070674054206999E-22	7.953572527742703E-21	1.3150092822654932E-20	3.1507838348434325E-20	8.59245820346809E-19	4.526168881831025E-16	7.976334586552581E-16	8.541867526534274E-13	1.3668199046129369E-9	3.351571644793982E-9	7.825731097150072E-7	7.179568127442246E-5	5.246689826062321E-5	9.812728686105892E-5	1.3282728599091313E-4	1.5356752903967797E-4	1.1351808778642764E-4	1.0395422864848814E-4	6.673245276555062E-5	2.1724702505994644E-5	1.4554006963330801E-5	8.845791328192812E-6	1.3596376331678662E-6	1.4508621464830207E-7	1.524919392242183E-14	7.9692040758053E-15	9.332146823367255E-26	1.0787321886711381E-32
2.840152182578161E-29	3.357918317730723E-24	7.992003640632702E-23	9.470217802409566E-22	1.5536156833772303E-21	3.7880807826924735E-21	1.1182704920692615E-19	6.870156597529731E-17	1.2275611655213265E-16	1.565913021036451E-13	3.0252673997573915E-10	7.594246783535447E-10	2.0381341484378155E-7	2.114711711693899E-5	1.5446307212577667E-5	2.9435937027127475E-5	4.018584913003602E-5	4.667709545600995E-5	3.4275842503174016E-5	3.1323610125834314E-5	1.9896651666026497E-5	6.301459524356467E-6	4.179260433948E-6	2.5085017418993263E-6	3.677951727581035E-7	3.707551492130036E-8	2.5517694501889382E-15	1.2882834266756907E-15	7.666748445386256E-27	5.765770885419289E-34
2.1736192724234936E-30	3.4275163534267705E-25	8.76364974817842E-24	1.0947265901717952E-22	1.7818019723725392E-22	4.42207517742787E-22	1.4146857818659592E-20	1.0158095481302562E-17	1.8406698435782594E-17	2.8036773216888815E-14	6.556847009074115E-11	1.685546311916067E-10	5.209515854872708E-8	6.123508640704243E-6	4.470512422002583E-6	8.683045043787474E-6	1.1956836225365644E-5	1.3953831126270105E-5	1.0177861879459979E-5	9.281847734058478E-6	5.833005949433085E-6	1.7965220299596075E-6	1.1793966789633296E-6	6.989731102664478E-7	9.769528755044082E-8	9.295887491099862E-9	4.1651698308680884E-16	2.0304711246798E-16	6.083488315690319E-28	2.9588374371397436E-35
1.6059098116253106E-31	3.3907575052749563E-26	9.322834379616596E-25	1.228566062771146E-23	1.983697741656546E-23	5.012316123148459E-23	1.739626564545226E-21	1.4630765903118774E-18	2.689063059139753E-18	4.9026794150753216E-15	1.3915690509357724E-11	3.6645115289408125E-11	1.3068280237330117E-8	1.7431935329984862E-6	1.271988236011182E-6	2.518675157712856E-6	3.498778895202963E-6	4.102684506184918E-6	2.9721458279814272E-6	2.7047669634072666E-6	1.6814120429181877E-6	5.034169218958458E-7	3.270873527527622E-7	1.913703479503015E-7	2.5481541286231708E-8	2.2868457019323742E-9	6.631627822190728E-17	3.1201145118004696E-17	4.662350311619496E-29	1.4578189591877808E-36
1.145390539748405E-32	3.251028838750088E-27	9.621520158140837E-26	1.3385595398711354E-24	2.143833070555748E-24	5.516395798838593E-24	2.0793817848422934E-22	2.052722775896853E-19	3.827522667278448E-19	8.373046915654504E-16	2.8919615838984058E-12	7.803879396896343E-12	3.2173307715106572E-9	4.878505232637633E-7	3.5579662636991124E-7	7.18419282001955E-7	1.0068704774519567E-6	1.1863903537153285E-6	8.53549331767714E-7	7.751002082779745E-7	4.765681314614982E-7	1.3865218648041719E-7	8.914782821428259E-8	5.148215429159903E-8	6.526224409671326E-9	5.519819990754686E-10	1.0299191864681459E-17	4.6744655578893164E-18	3.4511739917433516E-30	6.896101904093549E-38
7.886417735551393E-34	3.0210014233237125E-28	9.633217205091973E-27	1.415866812701309E-25	2.2490806522268644E-25	5.894896998450699E-25	2.415982906983423E-23	2.8054424827008466E-20	5.307935304684255E-20	1.3966179122601632E-16	5.885155554803275E-13	1.6278849059444118E-12	7.773720262097647E-10	1.3422197764629746E-7	9.7839289490283E-8	2.0150662019654362E-7	2.849623031322779E-7	3.3742070360807206E-7	2.4106374222096605E-7	2.1843299654218824E-7	1.3281427253165941E-7	3.7534364620043795E-8	2.387815270661649E-8	1.3608380244325169E-8	1.641278537143536E-9	1.3072381899037806E-10	1.5602031623786785E-18	6.827795642477587E-19	2.467388487173317E-31	3.13198876584231E-39
5.242020503266199E-35	2.7207347047992413E-29	9.356859874286821E-28	1.4539579684767383E-26	2.290429330918431E-26	6.116459121011513E-26	2.728564119836463E-24	3.7349056391459264E-21	7.171729695503638E-21	2.2751772787960067E-17	1.1727371014680203E-13	3.3262521806146194E-13	1.843392218034628E-10	3.630412486287426E-8	2.6449488560659576E-8	5.557839171224491E-8	7.931543644084507E-8	9.438441486201819E-8	6.695449217176796E-8	6.053559647429792E-8	3.6394285914963E-8	9.986990365996071E-9	6.2854069743436065E-9	3.5344642201523344E-9	4.0530904872735417E-10	3.037568014960284E-11	2.3054387818882635E-19	9.723342725327685E-20	1.7037895880740848E-32	1.365689807643216E-40
3.363639450503536E-36	2.374793107584272E-30	8.816966880146101E-29	1.4495235269098312E-27	2.264257361349638E-27	6.162064213948935E-27	2.9953972981530345E-25	4.843557631515032E-22	9.440870304315452E-22	3.619894626512889E-18	2.2883386724765085E-14	6.657399465555254E-14	4.2900461168916016E-11	9.653472917056366E-9	7.029324336151065E-9	1.5073973586154388E-8	2.1711225093344636E-8	2.596648095270168E-8	1.8288239854155758E-8	1.6498155903553265E-8	9.805960936974948E-9	2.61181969799111E-9	1.6259552135390286E-9	9.020029223240668E-10	9.828195280723645E-11	6.925298231917952E-12	3.322920196511023E-20	1.3500088674213039E-20	1.1363213807375744E-33	5.717395343162377E-42
2.0835839416802603E-37	2.00894874151936E-31	8.060051480604313E-30	1.4029490269302678E-28	2.1728559742393027E-28	6.027731418026075E-28	3.196347267154687E-26	6.118645139036242E-23	1.2108472808516172E-22	5.624956571194465E-19	4.372365703542223E-15	1.305183791004255E-14	9.798537662512454E-12	2.523517119894272E-9	1.836546766281169E-9	4.020262795883472E-9	5.844764964812984E-9	7.026029368375729E-9	4.912564474784555E-9	4.421725497547371E-9	2.597858031116256E-9	6.713585711362212E-10	4.1335769879102094E-10	2.261826417731469E-10	2.340154163174144E-11	1.5491442146335906E-12	4.671749534853646E-21	1.827439552082587E-21	7.319682764283704E-35	2.2980402591061816E-43
1.2459553816973167E-38	1.6470797105134103E-32	7.148010332662548E-31	1.3182597019052863E-29	2.0240983117212175E-29	5.725090496611735E-29	3.315370252472939E-27	7.529244680827016E-24	1.5130571485249952E-23	8.536591272778545E-20	8.180669191334177E-16	2.5064323112021293E-15	2.196420010884063E-12	6.485206093688466E-10	4.717178366329342E-10	1.054352554317254E-9	1.547411028054414E-9	1.869780758410936E-9	1.2977426771334743E-9	1.1654127158890992E-9	6.767196150385908E-10	1.6961663736407729E-10	1.032727012934321E-10	5.572849880674163E-11	5.4713956470658904E-12	3.400054138716876E-13	6.406664278120756E-22	2.411760749818756E-22	4.5539503996874225E-36	8.868073857884304E-45
7.192552000883004E-40	1.3087668147465664E-33	6.149793307729913E-32	1.2025462510867552E-30	1.830320056890159E-30	5.2797198837959344E-30	3.342627529019418E-28	9.025105892072267E-25	1.84208354644753E-24	1.265293822091961E-20	1.4987768892711483E-16	4.714733932178934E-16	4.831968157952634E-13	1.638460417315242E-10	1.1911166415650052E-10	2.719078745487703E-10	4.0290257462043605E-10	4.8938998757024E-10	3.371418637846223E-10	3.020641113598906E-10	1.733285122430483E-10	4.211964579142111E-11	2.535635806630886E-11	1.3491552663981853E-11	1.2561296888340814E-12	7.321838494940402E-14	8.569917043728222E-23	3.1031992938870344E-23	2.7364556049854275E-37	3.2855816875264678E-46
4.0082213149866155E-41	1.007885167505991E-34	5.132903708120063E-33	1.0649852954730925E-31	1.6066324226713613E-31	4.727578579162587E-31	3.275828301112063E-29	1.0537979807364885E-25	2.1849965892437954E-25	1.8316369357519777E-21	2.688812900482036E-17	8.687102488283684E-17	1.0432466749986549E-13	4.069514146002646E-11	2.956771516296337E-11	6.895440813521283E-11	1.0316916629339857E-10	1.2598039001774423E-10	8.613513845524465E-11	7.699272857457734E-11	4.3651477137514885E-11	1.0280236487080301E-11	6.1182867373666275E-12	3.209318432845264E-12	2.8317394790620135E-13	1.547014927136747E-14	1.1181832209837387E-23	3.89286013703538E-24	1.5881507780195038E-38	1.1687069012430596E-47
2.156292604310881E-42	7.522465415938878E-36	4.156159796285022E-34	9.156420728216499E-33	1.368987111350595E-32	4.110222002537387E-32	3.1205475830445516E-30	1.1985771568566232E-26	2.525102880086675E-26	2.589572230710197E-22	4.723449251320585E-18	1.567865843636184E-17	2.210568395447898E-14	9.936727941422613E-12	7.215600998683687E-12	1.7195167279513823E-11	2.598095601104374E-11	3.1895844037816274E-11	2.1641701822337495E-11	1.929884422123871E-11	1.0809245192510526E-11	2.4661723163821593E-12	1.4508221187194524E-12	7.501182812700479E-13	6.268365546109065E-14	3.207071393056878E-15	1.4231166470906134E-24	4.761141345836098E-25	8.902201790706756E-40	3.9912453332847245E-49
1.1198250774865353E-43	5.441378951105687E-37	3.264729225301189E-35	7.642711809371126E-34	1.1323347671336643E-33	3.469682742170155E-33	2.889457898956302E-31	1.3279375021650371E-27	2.8431102366143564E-27	3.5756650392335374E-23	8.125173405995306E-19	2.7717796553421233E-18	4.597001390584716E-15	2.3852739039198436E-12	1.7310846951490983E-12	4.216525159184733E-12	6.43450980741781E-12	7.942337511476129E-12	5.34743662253448E-12	4.7571155522253256E-12	2.6318375475162303E-12	5.814942624976497E-13	3.380957253856758E-13	1.7227113870019202E-13	1.3625024356599004E-14	6.523223147045526E-16	1.766683206864237E-25	5.677222961552655E-26	4.819530143549867E-41	1.3086389737985183E-50
5.614077204155706E-45	3.8146671418641627E-38	2.487867287668873E-36	6.193101042412191E-35	9.091641347483343E-35	2.8438818005496792E-34	2.6006216702937506E-32	1.4331502240355743E-28	3.1188470055141844E-28	4.821979123403271E-24	1.3686121116431876E-19	4.799809613830456E-19	9.382072294495865E-16	5.628943987749337E-13	4.0827705942884926E-13	1.0167325066480208E-12	1.5672228132963943E-12	1.9451158567494122E-12	1.2994000263986583E-12	1.1531524201779106E-12	6.300715549458853E-13	1.3476246219709262E-13	7.742944428187904E-14	3.887415016878056E-14	2.908050627487973E-15	1.3018323107075832E-16	2.1392769087291338E-26	6.599984205022051E-27	2.5200707815899395E-42	4.119448271847156E-52
2.7170115959514677E-46	2.591806183623426E-39	1.8392115374029767E-37	4.871998244803461E-36	7.08599843805744E-36	2.2632365513359966E-35	2.27516344216859E-33	1.5066337096370674E-29	3.333340231189203E-29	6.350867666057744E-25	2.2573667299633687E-20	8.141501022981543E-20	1.8792134328018695E-16	1.3058978389082825E-13	9.466344099315755E-14	2.410805897488133E-13	3.7540561663382643E-13	4.685169568271973E-13	3.1051521788987655E-13	2.7489076272050264E-13	1.4831584545102632E-13	3.069684304062931E-14	1.7426627007397893E-14	8.619353156466724E-15	6.094640497603138E-16	2.5490994713478846E-17	2.5267656234694548E-27	7.480513084270537E-28	1.2726845692021634E-43	1.244988182459441E-53
1.2693715714945469E-47	1.7066556436171025E-40	1.3190459284782503E-38	3.7208632263711216E-37	5.361057449335867E-37	1.7488168902793874E-36	1.934737398823145E-34	1.5428545346476595E-30	3.470962143087719E-30	8.169201113621175E-26	3.645839185502614E-21	1.3526946552678657E-20	3.6940806006796893E-17	2.9784127219851264E-14	2.1577445883793547E-14	5.6210973493235246E-14	8.8435235456136E-14	1.1099097457453496E-13	7.297355510192761E-14	6.44412267015446E-14	3.432826959305453E-14	6.872575966725454E-15	3.8544377998378985E-15	1.877818447605774E-15	1.25422493159755E-16	4.897305177749218E-18	2.9110659854995425E-28	8.266104772123818E-29	6.207662114424586E-45	3.612414688839747E-55
5.724920691269439E-49	1.0891460291295548E-41	9.1772225074741E-40	2.7587813337052074E-38	3.937221816622531E-38	1.312061165181295E-37	1.5992076233461548E-35	1.5390158071626807E-31	3.5213098166262582E-31	1.0262766587129843E-26	5.765887899432197E-22	2.2014536720044055E-21	7.126713264907306E-18	6.6781127342450375E-15	4.835128485108838E-15	1.2887927836569577E-14	2.0488221571794633E-14	2.586022717326014E-14	1.6865162214333724E-14	1.485584903063647E-14	7.812369114380265E-15	1.512328826489914E-15	8.378167561090095E-16	4.019735358272902E-16	2.5344499839161152E-17	9.231365074001603E-19	3.271355792700516E-29	8.905348972523122E-30	2.9243805409053057E-46	1.006318405461143E-56
2.492486991111329E-50	6.7363166935647134E-43	6.194197877572243E-41	1.9857621018488776E-39	2.806846689928685E-39	9.557813572359169E-39	1.2848738272393247E-36	1.4954140185864831E-32	3.480504513808697E-32	1.2591782464913359E-27	8.929102973203095E-23	3.509404883683296E-22	1.349349958338703E-18	1.472026408032191E-15	1.0651383715649763E-15	2.9056815431062392E-15	4.668069891843634E-15	5.925965721596984E-15	3.833167075837033E-15	3.3679139429357873E-15	1.748154764592333E-15	3.2709472818824677E-16	1.7896871459201964E-16	8.454852474182472E-17	5.028896922752982E-18	1.7073115714543326E-19	3.5858462635587085E-30	9.353647438567219E-31	1.3305693542643895E-47	2.6913981893282543E-58
1.0475586632568617E-51	4.0378893111609316E-44	4.0558392448671755E-42	1.3876275505367227E-40	1.9423892982819634E-40	6.760162789810285E-40	1.0034329085955361E-37	1.415401205351613E-33	3.3516854413649565E-33	1.5088547456270758E-28	1.3540106334684235E-23	5.479882150991399E-23	2.5073331719498224E-19	3.189849833573151E-16	2.3067146001850356E-16	6.441925043682431E-16	1.0459824704885808E-15	1.3355737412728518E-15	8.567754034839443E-16	7.508516333497174E-16	3.846299372920953E-16	6.953465111096574E-17	3.75703340051997E-17	1.747346744689795E-17	9.798107757790838E-19	3.0981145253789903E-20	3.833921594889041E-31	9.578347116246594E-32	5.847069761464423E-49	6.910739502971696E-60
4.250158832952435E-53	2.3457472941319462E-45	2.5763070682363087E-43	9.413557290359206E-42	1.304794260256263E-41	4.642471906304882E-41	7.617068380161166E-39	1.304959124080404E-34	3.144610679600539E-34	1.765812891801205E-29	2.0105208647719777E-24	8.381513502824739E-24	4.5724752508273613E-20	6.795437987119567E-17	4.911015634950413E-17	1.4043839475198005E-16	2.3049697977076156E-16	2.960454261098933E-16	1.8832936940836947E-16	1.6461777029716692E-16	8.32093583679938E-17	1.4528782588247752E-17	7.750908989017068E-18	3.54826807395856E-18	1.8745279219678813E-19	5.515942216441086E-21	3.9983608990462395E-32	9.562670290125736E-33	2.4816212176114966E-50	1.7036267278626403E-61
1.6646106581437615E-54	1.3206943698214592E-46	1.5875782975370462E-44	6.199678983671402E-43	8.508154919851368E-43	3.095525346311629E-42	5.62028666863826E-40	1.171960528052887E-35	2.874435703641435E-35	2.0182666167986784E-30	2.923257159793132E-25	1.2557027354677012E-24	8.183560379584414E-21	1.4231708598290292E-17	1.0278699828464278E-17	3.010636951524542E-17	4.995277926620468E-17	6.454021333348825E-17	4.07109036694275E-17	3.54918426659642E-17	1.7699742453707636E-17	2.9837138425332147E-18	1.5714466740608098E-18	7.079747986556536E-19	3.5214505872691885E-20	9.635610471015534E-22	4.067312062493713E-33	9.307785108474368E-34	1.0172519284558165E-51	4.032060829259992E-63
6.293616151228053E-56	7.206379325748847E-48	9.490579571795123E-46	3.963863040547138E-44	5.385372622246816E-44	2.004065103815657E-43	4.03087781252461E-41	1.025244138532605E-36	2.5598817447129717E-36	2.2529345442311844E-31	4.1619518654735076E-26	1.8427400254996376E-25	1.4374229370244026E-21	2.9301429143449056E-18	2.1149215441819004E-18	6.34648218304319E-18	1.0646514915678539E-17	1.3838333901002887E-17	8.654557529069803E-18	7.525050775844708E-18	3.701921525203241E-18	6.022612245783928E-19	3.131020231818026E-19	1.387979336346717E-19	6.495775774772336E-21	1.6514893651298235E-22	4.0357037467311515E-34	8.83266172082967E-35	4.0273254756735485E-53	9.16182074188551E-65
2.2970332846713236E-57	3.810877746200928E-49	5.503890678539766E-47	2.4603762434066876E-45	3.308891940569888E-45	1.2597405598889914E-44	2.8100290937187364E-42	8.736537632941361E-38	2.2211010464314824E-37	2.4561471420992797E-32	5.802275506330961E-27	2.648828341912503E-26	2.477866734664855E-22	5.930789806115302E-19	4.277985891433932E-19	1.3155570756403606E-18	2.231559545260331E-18	2.9182224432093116E-18	1.8093402324106502E-18	1.5689864168431925E-18	7.612946180619928E-19	1.1948467793088833E-19	6.130714635503586E-20	2.6736946724432516E-20	1.1765759137128308E-21	2.777212311496371E-23	3.905861960564284E-35	8.171738626251298E-36	1.539924766422486E-54	1.998655708589189E-66
8.093067915835264E-59	1.9531043693420727E-50	3.096462248476196E-48	1.4825771775468019E-46	1.97349177343043E-46	7.688501096134499E-46	1.9041076222257828E-43	7.251847739965815E-39	1.8775753073813947E-38	2.615143642155452E-33	7.920827832329216E-28	3.729544206609724E-27	4.1920085513433825E-23	1.1801250510737242E-19	8.506937496963421E-20	2.681563483400393E-19	4.600049499262832E-19	6.052488486603855E-19	3.7199462531168985E-19	3.217048461729503E-19	1.5393713701855304E-19	2.3299087077313662E-20	1.1797096148485022E-20	5.0606233071677116E-21	2.0926092713431074E-22	4.582250978084861E-24	3.6872271104348456E-36	7.370797832818152E-37	5.686908629091127E-56	4.185960161424525E-68
2.752563607391273E-60	9.70103045274573E-52	1.6899745416183243E-49	8.67292244498035E-48	1.1425453058796324E-47	4.556097383073775E-47	1.2541259243357972E-44	5.863471251566749E-40	1.5463456703376846E-39	2.7193911124653225E-34	1.0587987256970948E-28	5.143628432765468E-28	6.960123742333791E-24	2.30852771943146E-20	1.663013376541947E-20	5.374870893675722E-20	9.325440454342757E-20	1.234611603556663E-19	7.521318045705467E-20	6.486710290347288E-20	3.060546268562769E-20	4.4654451333888226E-21	2.2308877300736205E-21	9.41151168955655E-22	3.654562245500395E-23	7.417966912029342E-25	3.395219324803798E-37	6.481734612896143E-38	2.028366329132209E-57	8.416907214221528E-70
9.037311745770012E-62	4.669837025796952E-53	8.947720023546299E-51	4.925444849513931E-49	6.420907172610951E-49	2.6214075475826063E-48	8.028959641775704E-46	4.618035420262802E-41	1.2407820787633446E-40	2.761737264820718E-35	1.385882893282586E-29	6.948562854171816E-29	1.1341280624053961E-24	4.439494533402226E-21	3.1959991117186326E-21	1.0593741328297244E-20	1.859211668016002E-20	2.4768936158072323E-20	1.495518935964051E-20	1.2862331242161551E-20	5.983002688388557E-21	8.411812247037683E-22	4.145898629471822E-22	1.7197991073996032E-22	6.267024211703861E-24	1.1782213269525751E-25	3.0494414413740607E-38	5.557049472866143E-39	6.987299675952474E-59	1.6248369914799517E-71
