4.7395201952020706E10	1.2715709967282388E11	1.8965167432555304E11	4.658453397557177E11	8.079390787928542E11	1.1231911130196047E12	2.419729430326019E12	2.47308691888893E12	5.120903272849735E12	5.005608654100253E12	9.540307173944652E12	8.659545103660838E12	1.705818092132176E13	1.95235698547067E13	3.0406657135934906E13	3.984795102758587E13	4.753727665844579E13	6.5677310195983695E13	6.533936950866519E13	7.258022811944675E13	6.639986917162845E13	5.583163991366005E13	3.9911215234138305E13	3.916574091199846E13	2.905963123923446E13	1.7601548669926188E13	1.1260781165523281E13	7.588772060344872E12	1.783909733638485E12	1.5475398519878748E12	2.609710515147228E11	1.7099506160649033E11
3.2435987020792572E10	8.817965082160109E10	1.3237626211510446E11	3.383978688420441E11	5.982769665339935E11	8.361489360148988E11	1.8016540843240664E12	1.8415825922953716E12	3.8461158975677764E12	3.7639786004470215E12	7.314990659895245E12	6.640105346309356E12	1.3332926640655115E13	1.532179034178249E13	2.4187341655953285E13	3.193895622270837E13	3.826636363882251E13	5.328901926510259E13	5.30247218781888E13	5.913934062782635E13	5.409222305001313E13	4.532233495853738E13	3.2037499487319957E13	3.1416256194955746E13	2.3038472477701125E13	1.3657873467400047E13	8.556590832289258E12	5.653169969611775E12	1.2238677834960193E12	1.0523167233012783E12	1.581220676653755E11	1.011293551400779E11
2.1389736569494846E10	5.899547575309338E10	8.919710986759087E10	2.3819114291884653E11	4.3005183636925574E11	6.04540133185245E11	1.3028503636497046E12	1.3318827138066992E12	2.807831938290771E12	2.751431543828394E12	5.462387764014921E12	4.958780378380721E12	1.0167672210846244E13	1.1736236244611316E13	1.880315464764929E13	2.5036291856305555E13	3.01377860354796E13	4.2334741620352305E13	4.213338533843677E13	4.720036445883483E13	4.316230026846955E13	3.602473774029242E13	2.515464550323598E13	2.464725724434708E13	1.784443757419674E13	1.033286162868917E13	6.326761932952217E12	4.0902644797358633E12	8.092482634749706E11	6.89089601929745E11	9.127106012702467E10	5.6849939753655235E10
1.3591525459004179E10	3.807944631979801E10	5.802000546698236E10	1.624557665815332E11	3.000776973722971E11	4.2450001511024805E11	9.150308898740048E11	9.355420001068638E11	1.9924728500646956E12	1.9552000932527556E12	3.9725403564908535E12	3.606571114642383E12	7.565203908670975E12	8.77439148983309E12	1.4285526370613994E13	1.9193479291504824E13	2.322290874427058E13	3.293008094456624E13	3.2780735242037066E13	3.689987049231673E13	3.373466243984183E13	2.803792842229376E13	1.9318507750962023E13	1.8912489784887445E13	1.350322407547538E13	7.62189956220277E12	4.552085081675828E12	2.874412669005974E12	5.157195483034162E11	4.345385510431849E11	5.018927807656018E10	3.037652190119614E10
8.321741142853068E9	2.3712812209961983E10	3.6432591684565544E10	1.0736322568759564E11	2.0325466125295892E11	2.894948799784473E11	6.241580695523749E11	6.382379907076194E11	1.3743136304482598E12	1.350654355027561E12	2.813654921468844E12	2.554662487420796E12	5.491899172583836E12	6.40285673754292E12	1.0606804072147678E13	1.4390360336286875E13	1.750785164126566E13	2.507986842020396E13	2.497211212933772E13	2.825626982468426E13	2.582557933096931E13	2.1367191080988625E13	1.4511910224180318E13	1.4193666576422584E13	9.982913789673219E12	5.481641664649992E12	3.1870365105934385E12	1.9619356458273257E12	3.1675885761825946E11	2.63877901799635E11	2.6291938581912773E10	1.542756056249078E10
4.909555044225688E9	1.4246063604100082E10	2.208445165975572E10	6.875213375072447E10	1.336412871777327E11	1.9174063489243353E11	4.1349525965921246E11	4.22886248928415E11	9.214058848346078E11	9.070209288954744E11	1.9408399797038494E12	1.7623478194262983E12	3.8897978390919854E12	4.560357953807107E12	7.696538067258555E12	1.0551731108113758E13	1.2913974151632014E13	1.8702262204520785E13	1.86267024008318E13	2.119411007120329E13	1.9365359534695434E13	1.5944291438570621E13	1.0662794857631244E13	1.0418521837248855E13	7.210447137255641E12	3.843815987227219E12	2.1712563913881748E12	1.3006420950404556E12	1.875106890678178E11	1.5431155318237518E11	1.3120924395046274E10	7.4473767747478075E9
2.7909407350619392E9	8.257049051683759E9	1.2923087773233047E10	4.2660534341383354E10	8.529695869651573E10	1.23338024906955E11	2.660498696334813E11	2.7213567852463376E11	6.004644660422627E11	5.921203510296837E11	1.3038410310255896E12	1.1840455750195703E12	2.688028005217558E12	3.170240378847515E12	5.457938827565484E12	7.566754862478093E12	9.319607234548814E12	1.3655239235957805E13	1.3603812608849031E13	1.5571332331275875E13	1.4223376507709066E13	1.1649818151225564E13	7.663246752903869E12	7.479680501099445E12	5.088056014382771E12	2.627960019326042E12	1.4394022262783313E12	8.374670417477849E11	1.0698035383947162E11	8.689866460316606E10	6.237816391333434E9	3.4170528995113473E9
1.5287560397551286E9	4.617126122497146E9	7.300084520615886E9	2.564927566410819E10	5.2846787022553246E10	7.705286591561212E10	1.6625379252621167E11	1.700857148999192E11	3.8035955529972797E11	3.757696984230432E11	8.530513735916256E11	7.747534583795614E11	1.8123519400879226E12	2.151063791954507E12	3.782544538385713E12	5.306758448218659E12	6.580301106112284E12	9.762040623280396E12	9.728124355316414E12	1.1205892374496924E13	1.0232490525644312E13	8.334682171386659E12	5.387033297031227E12	5.252006172516584E12	3.5077299071814473E12	1.7517769602275261E12	9.285382082910271E11	5.237378283176933E11	5.882491982647725E10	4.712435836457352E10	2.825029993384635E9	1.4901762895225084E9
8.068695283971734E8	2.490773018014786E9	3.9807980181930785E9	1.494279389316937E10	3.1783017349313828E10	4.675079211248717E10	1.0090099750279198E11	1.032452366958577E11	2.3419169768285562E11	2.3182062795100955E11	5.435518103716568E11	4.9371523384357245E11	1.1922105580730637E12	1.4245638877260605E12	2.5618951151241914E12	3.6398415119341484E12	4.545735796333589E12	6.833101394686071E12	6.811475927329974E12	7.899089770760289E12	7.210432943343969E12	5.838681009771313E12	3.7040888976462793E12	3.606886223874893E12	2.3625702634578125E12	1.138524579887939E12	5.828589523640039E11	3.1812357762988E11	3.1174283059958855E10	2.460899368547606E10	1.2187978853279238E9	6.176696317243373E8
4.1034051318744963E8	1.2963154525817773E9	2.095519638589077E9	8.435202931519004E9	1.8555064688878296E10	2.7548431722412987E10	5.947495296570841E10	6.086833179355633E10	1.401581096710811E11	1.3902739629840576E11	3.373039989554647E11	3.0641286719371405E11	7.65181991593666E11	9.20826495992075E11	1.695744042683271E12	2.4415684590881064E12	3.0723640598073022E12	4.683072691366966E12	4.669784089173393E12	5.454028664910362E12	4.976712058000508E12	4.004940659287386E12	2.4911955480566787E12	2.4227269803264873E12	1.5546312167508145E12	7.214549062739122E11	3.5601865558832935E11	1.8767776977063574E11	1.5922375273558405E10	1.2375325007163334E10	5.009036097591653E8	2.4333379448885205E8
2.010757810662783E8	6.508784682860675E8	1.0648569974840132E9	4.61387041982186E9	1.0515257570242863E10	1.5765648716920805E10	3.4047625872053818E10	3.485228815494274E10	8.153309730291487E10	8.105244117367896E10	2.0385265012667725E11	1.8520575650194827E11	4.791566529399845E11	5.80952459235656E11	1.096934387395425E12	1.6017265889211614E12	2.03165989977993E12	3.142530667659715E12	3.1346976021152446E12	3.6886493573072188E12	3.364532224348377E12	2.689879766815676E12	1.6388103117827065E12	1.5916262652306506E12	9.994333113619342E11	4.457370822959988E11	2.1160558088095728E11	1.0753855725787198E11	7.837794207474589E9	5.99282992323738E9	1.96103809488322E8	9.111103350721276E7
9.493966257965891E7	3.152827766356897E8	5.2235694402522045E8	2.44534670989429E9	5.78451170445377E9	8.762603656158016E9	1.893010142595936E10	1.9381572771998867E10	4.610181202209397E10	4.593551514061561E10	1.1998448315809207E11	1.0902309307680643E11	2.9274598563286926E11	3.5774201791251184E11	6.934611316815016E11	1.0276392129561509E12	1.314434538299777E12	2.0647313169053691E12	2.0603337729066785E12	2.443580990960168E12	2.227961558563331E12	1.7689880585507014E12	1.0544931690289652E12	1.022685427853242E12	6.277168003722184E11	2.685039833090306E11	1.2238438728559187E11	5.984794987026294E10	3.7183715561082573E9	2.7945895703307166E9	7.313457548466103E7	3.2423250475381564E7
4.319230342905032E7	1.4733643032302406E8	2.4735375226996827E8	1.2557977862730875E9	3.0888872896808796E9	4.729988877020612E9	1.0221901686300377E10	1.046800286062907E10	2.5337848955433575E10	2.5307381990485657E10	6.877762313159079E10	6.250266800324655E10	1.7450370022202316E11	2.1501339946660696E11	4.284344951185391E11	6.448007000461018E11	8.320248547703766E11	1.3282589594688687E12	1.3259354596434988E12	1.5856061420153755E12	1.4450781195670908E12	1.139126565962933E12	6.636709671292068E11	6.426982778139252E11	3.851739222530289E11	1.576974504591893E11	6.887615509826443E10	3.234948173717492E10	1.700132970551269E9	1.2549110922669885E9	2.5981226799516845E7	1.0966138636245932E7
1.8933633416135874E7	6.642444982600079E7	1.1306889560237034E8	6.248880129321225E8	1.6011247849676538E9	2.4796588880626373E9	5.360710508475486E9	5.491044850848838E9	1.3535942613116535E10	1.3553807692856422E10	3.8395654826748604E10	3.489748550909748E10	1.0148882045567926E11	1.2613248268096729E11	2.586826317509167E11	3.956786499245071E11	5.1527939410508124E11	8.366367480853694E11	8.355065290531353E11	1.0077966671188622E12	9.180691373170525E11	7.182471179084036E11	4.0855974659262805E11	3.9503542294620306E11	2.3090475427329938E11	9.03025773699013E10	3.7718565398326485E10	1.6983124875551167E10	7.49173435083638E8	5.426437050793988E8	8792087.970940825	3524982.8078524643
7997027.424604982	2.8890299078639496E7	4.989301396663649E7	3.0129147567003393E8	8.056292490643681E8	1.2624897229875968E9	2.730386480852916E9	2.79744599137085E9	7.028676870775068E9	7.056513815593441E9	2.0875135154448517E10	1.897600131754117E10	5.758789896543813E10	7.221939120470349E10	1.5264069417710843E11	2.3746069939334164E11	3.122181397621642E11	5.1597168338559875E11	5.154894088608972E11	6.274213965632467E11	5.712940127355277E11	4.43435454747452E11	2.4600943843782452E11	2.3748080309447986E11	1.3523572083659482E11	5.0416965245012054E10	2.009945241867349E10	8.65962982867209E9	3.1816277824029374E8	2.2595474187040263E8	2834099.262813618	1076863.830631703
3254530.0622134604	1.212217752297001E7	2.1252335118638776E7	1.407578397487897E8	3.934878572646297E8	6.242622028306321E8	1.350629411489903E9	1.3841500904994783E9	3.547514978887989E9	3.571355935200114E9	1.1053205895157516E10	1.0049158603237564E10	3.188183458780743E10	4.035949877097609E10	8.802241749860915E10	1.3937105584244678E11	1.8508963645087012E11	3.115654673981135E11	3.1140949437718854E11	3.8260824563917175E11	3.4821218334242993E11	2.680657417933437E11	1.4489090415695367E11	1.39631774768303E11	7.738061382277557E10	2.7444407925595734E10	1.0422105105191757E10	4.2885620634796968E9	1.3022129024171457E8	9.060057917875102E7	870209.6559237032	312650.74923782493
1276177.5112650895	4906954.296409033	8738607.689668309	6.371744272958433E7	1.865574610007458E8	2.9978415588041365E8	6.488700926135443E8	6.651484534519427E8	1.7403625789358768E9	1.7570713672831225E9	5.699784003439398E9	5.182849045382672E9	1.722082597427776E10	2.2014171969834785E10	4.960618339856653E10	7.999905618976021E10	1.073530557753953E11	1.8420738596835907E11	1.8419842621777194E11	2.2853761692378885E11	2.0788733511829596E11	1.5867421466976562E11	8.346864143256926E10	8.029767957804636E10	4.325683823301111E10	1.4565693136282963E10	5.258576418678923E9	2.0627846559543974E9	5.136630194255818E7	3.498172432607994E7	254515.1599891447	86267.53843830619
482164.20181070734	1916215.5598555754	3468524.8592379484	2.7947498900110427E7	8.585748789469242E7	1.3981439959596935E8	3.0275263721326387E8	3.1043241136964005E8	8.298876568805355E8	8.403461913000611E8	2.862457983664669E9	2.6032788508906617E9	9.07533790049221E9	1.1719880132978935E10	2.7321060542998516E10	4.490846961904652E10	6.091928145212448E10	1.0663475822173894E11	1.0667967789178938E11	1.3371163542762051E11	1.215658663596547E11	9.196557533507678E10	4.703250792447232E10	4.5163170053307205E10	2.3624295238362247E10	7.5371658295878E9	2.581795173532007E9	9.636627173462595E8	1.952703528882487E7	1.3006188357091056E7	70905.41675302041	22621.371253804984
175524.54648874362	721898.0355967028	1328962.2366306488	1.187750627983126E7	3.835544855480961E7	6.332801009065189E7	1.3719107522483793E8	1.4071089630301696E8	3.846468277612865E8	3.906959069754403E8	1.4000057556530352E9	1.273460520995504E9	4.666264125763695E9	6.089866486780274E9	1.4705444371251081E10	2.4654854880093403E10	3.382228082502865E10	6.043997908616063E10	6.049492376631618E10	7.662819657008064E10	6.962970803940294E10	5.2191269877579124E10	2.5921802151052452E10	2.4844382882957706E10	1.2605035166672733E10	3.802630206010866E9	1.2334329661364481E9	4.372444682489339E8	7154083.660840254	4656453.60779271	18815.520771203504	5637.264089943872
61565.53970520754	262364.24474578665	491523.1514348109	4891072.72487388	1.6632530714672146E7	2.785733694731829E7	6.037687575501886E7	6.1944065274316534E7	1.7328759651961145E8	1.765755149796263E8	6.668526441394919E8	6.066836977764051E8	2.340847067710174E9	3.088557626032268E9	7.735301467711061E9	1.3237535047213161E10	1.837208578069093E10	3.3541565168093575E10	3.358902245752534E10	4.301457730043422E10	3.90639862476662E10	2.9001723615580833E10	1.3974111030430162E10	1.336700347297195E10	6.570674994361535E9	1.870504237118187E9	5.733882534311073E8	1.926862840519367E8	2525976.8657492655	1605294.5609019015	4755.752159895391	1335.0272397040217
20806.179718355022	91987.50613027082	175483.8078012114	1951543.7886371769	7001176.186541339	1.1900967016677454E7	2.5806039002420105E7	2.6483907835398495E7	7.588124511348988E7	7.757687516803351E7	3.0934183162515247E8	2.8148196339231545E8	1.1457067850249145E9	1.5288557819817703E9	3.9764401562815847E9	6.950914362122939E9	9.763851828184502E9	1.8225337210760696E10	1.8260670337968388E10	2.3651032846617252E10	2.1466307548662815E10	1.577984953168106E10	7.368427331686117E9	7.033988097421915E9	3.346233462436757E9	8.970803334660803E8	2.5937062517738813E8	8.247144051298793E7	859528.5477495586	532900.5543622706	1144.9417917803037	300.4543924386558
6774.850074964064	31113.33338227822	60476.97416669033	754478.0093737207	2860645.8245171416	4937679.191922432	1.0712160363212578E7	1.0996991499281744E7	3.2297002956470575E7	3.3131678005386367E7	1.3975118370417476E8	1.2718900632406446E8	5.471043239422385E8	7.386517509333838E8	1.997695935316341E9	3.56949314186587E9	5.076807748797035E9	9.696182224878355E9	9.720233735629278E9	1.2737720024030733E10	1.1554114809974167E10	8.406877713627385E9	3.800289675780304E9	3.6201834525740037E9	1.664877980031957E9	4.194705319274554E8	1.1416442988907509E8	3.428323003004718E7	281867.32542002306	170344.19704869433	262.54510738223547	64.25813348935294
2125.4826701281304	10152.098337612704	20118.75829193088	282623.151868408	1134583.7959653332	1989575.8472921597	4318538.891926295	4434801.846007722	1.3361337793746816E7	1.3755078857497465E7	6.148649537304379E7	5.597043326714934E7	2.5489570314041752E8	3.483171507324478E8	9.808027005573925E8	1.792671082362836E9	2.5826570991944475E9	5.050782014566694E9	5.066138444939883E9	6.719549451362771E9	6.091360236035622E9	4.385500262774767E9	1.9171210550046322E9	1.8223028847850575E9	8.092600162913029E8	1.9123548937339205E8	4.889653857298941E7	1.3841536869495234E7	89080.06930928968	52431.94641527827	57.342406441457655	13.05970186965596
642.4862182452632	3195.6170002292033	6460.536292344868	102579.47921650368	436804.8347690654	778563.7431599108	1690829.0182353624	1736929.1127477481	5372751.279610961	5551244.785777668	2.63457586254321E7	2.398706862313054E7	1.1586441228839815E8	1.603139842741914E8	4.705988337568074E8	8.804886473644056E8	1.2854314945676737E9	2.576017725243846E9	2.58533876907617E9	3.472123813731222E9	3.145501433775863E9	2.2400401288201847E9	9.459604043332707E8	8.97162731287581E8	3.8430216737926424E8	8.500253170666204E7	2.0378017981660448E7	5427631.620490195	27130.988422350376	15539.95654011082	11.928739140234901	2.5222526147481683
187.11829574502954	970.3788185529655	2002.5824072705077	36074.77036184833	163235.88199249958	295884.9757881682	642931.4319379675	660688.1770168575	2099914.989187187	2177832.3164523644	1.0993796955987787E7	1.0011621246373592E7	5.138451462377957E7	7.201597961869498E7	2.2066657421164235E8	4.2293694812569493E8	6.259460996649914E8	1.2863854881292562E9	1.2918069666560962E9	1.7573431182902834E9	1.5909744579380863E9	1.120325967062001E9	4.5654816991723436E8	4.319984617444372E8	1.7829379334254125E8	3.683757003638073E7	8263832.6716539515	2067087.7271267315	7963.3867368123965	4434.92735138517	2.3634969059267945	0.4629016079672353
