8.619236193788379E-10	2.2139105368925382E-9	3.966446087059244E-9	7.380731126321118E-11	9.141663698636628E-13	2.1599903033097544E-13	2.444083206129558E-13	1.099068573091978E-11	7.669357633827085E-9	4.498712381369657E-8	1.3508769917669165E-7	4.440347573898843E-8	3.37886605941075E-8	3.983443625416722E-8	1.7895781283515602E-8	9.125409522204766E-9	4.3280098513557577E-10	1.7349050139956872E-12	1.5699521920241337E-14	8.498551329439786E-18	1.8198490848248297E-24	5.734412380175953E-25	2.0486973933250614E-32	2.0887660470850575E-35	1.3089088352021887E-41	5.932316508375651E-53	4.166227570988926E-53	2.9962531503095703E-59
1.661405368946673E-10	4.3274692319337316E-10	7.650581463512565E-10	1.2023521758888597E-11	1.2398443685123825E-13	2.7214803821422428E-14	3.0875109521040855E-14	1.5583787123560434E-12	1.3446385886051948E-9	8.337184027699901E-9	2.5596927408815457E-8	7.891463709014277E-9	5.9047082436080034E-9	6.9399091218835234E-9	2.992561844140683E-9	1.4876996049440753E-9	6.283862741153317E-11	2.0642060020312198E-13	1.5818926789167913E-15	6.565363220078605E-19	8.175954818061313E-26	2.4756200293883385E-26	4.831338015689577E-34	3.861157402679563E-37	1.4580693463894277E-43	2.6114120476343466E-55	1.8166777389396097E-55	7.92339621736746E-62
3.108001466692124E-11	8.211385719207556E-11	1.4321591613873152E-10	1.895134955576945E-12	1.6215989916189813E-14	3.3022744658994307E-15	3.75643803001199E-15	2.1325804721190293E-13	2.284052421228484E-10	1.4984434409144185E-9	4.705698817684927E-9	1.3591229935906976E-9	9.996642007969405E-10	1.1712591672081368E-9	4.844148329364926E-10	2.34671450242599E-10	8.809186041099828E-12	2.3628377963834853E-14	1.528839203564796E-16	4.8414191499505946E-20	3.4718886067465696E-27	1.0094592842013066E-27	1.064379678284642E-35	6.638414179420126E-39	1.496835674419783E-45	1.0417012004811349E-57	7.177197373806685E-58	1.881273203811933E-64
5.642668407909059E-12	1.512538415615486E-11	2.601902466153463E-11	2.8901699925629703E-13	2.045278607559287E-15	3.8589923783785065E-16	4.401669198274607E-16	2.8165695764311138E-14	3.758886892526162E-11	2.6118606213769426E-10	8.393122850174624E-10	2.2683985191874683E-10	1.6395959510359993E-10	1.9149396942255445E-10	7.590532768143696E-11	3.5816739701345255E-11	1.192378084753041E-12	2.602055029863397E-15	1.4172247549368108E-17	3.407879900733302E-21	1.393524232321983E-28	3.887770489063104E-29	2.1905974230694385E-37	1.0615189098601641E-40	1.4161034625405425E-47	3.76552938251185E-60	2.569049211675938E-60	4.010502367178771E-67
9.942245771025584E-13	2.7045986934699003E-12	4.587674197201901E-12	4.264617707077462E-14	2.4876690045946302E-16	4.342959220165882E-17	4.9674134254279583E-17	3.590183386814954E-15	5.993271256190072E-12	4.415167613494193E-11	1.4523962181901695E-10	3.6689193307421575E-11	2.605225514993321E-11	3.0329053788769346E-11	1.1513472585243428E-11	5.289216026080834E-12	1.558331306043012E-13	2.7567598633112696E-16	1.2601021326459597E-18	2.2897666827919804E-22	5.286668621621462E-30	1.4142194169358265E-30	4.2117529244688536E-39	1.5787205598764795E-42	1.2346352635678269E-49	1.2334530373576715E-62	8.331613018011994E-63	7.676283487993125E-70
1.7001219007717147E-13	4.694665855094041E-13	7.850456369265201E-13	6.0884815140997894E-15	2.917845179393547E-17	4.7070300946372836E-18	5.398999254901134E-18	4.416643663733344E-16	9.258036837684407E-13	7.238204356259943E-12	2.438415114248056E-11	5.75061127497022E-12	4.010314193369037E-12	4.653321721446017E-12	1.6905124872541346E-12	7.557440154679827E-13	1.9663994037902736E-14	2.8098266529802684E-17	1.0746347745516772E-19	1.468558651724239E-23	1.8956841341982377E-31	4.8588650205581843E-32	7.564759713664687E-41	2.1837085895134704E-44	9.919808298558224E-52	3.661268816252997E-65	2.448068764724741E-65	1.3191906764924385E-72
2.8214359419214024E-14	7.910627875660782E-14	1.303757996901147E-13	8.410247180346434E-16	3.3003490745138544E-18	4.913103861324513E-19	5.651511815583761E-19	5.243800790493635E-17	1.385552515062602E-13	1.1507999584506228E-12	3.971825083438876E-12	8.734654755091272E-13	5.98046405565237E-13	6.91618450650558E-13	2.4027421562276267E-13	1.0448044202650846E-13	2.395787797455968E-15	2.7552215609742576E-18	8.790270561838264E-21	8.99046824052777E-25	6.424862006255141E-33	1.5767119280809423E-33	1.2692790024750095E-42	2.809272608754419E-46	7.344919071703013E-54	9.848086882296967E-68	6.517106747931222E-68	2.0354835681073453E-75
4.5441626390122085E-15	1.2939593540545332E-14	2.101347059217066E-14	1.1240306281503555E-16	3.5998464572476887E-19	4.938681873776752E-20	5.697480106150562E-20	6.008646374030608E-18	2.008977314937005E-14	1.7744064401974544E-13	6.276701525111353E-13	1.2856780164539102E-13	8.639997416661677E-14	9.957909239908574E-14	3.3057610472630646E-14	1.3975613909450953E-14	2.8183064514106127E-16	2.599131539905945E-19	6.896487315609006E-22	5.253662737845079E-26	2.058132398640641E-34	4.832446842273614E-35	1.9895124711988144E-44	3.361250725008447E-48	5.011736652908658E-56	2.4003928693531227E-70	1.5718883892747453E-70	2.8198778507706408E-78
7.102807834332928E-16	2.054625764422571E-15	3.286974200839592E-15	1.453502899008478E-17	3.786457279328911E-20	4.780911699140935E-21	5.531796946910609E-21	6.644806146833227E-19	2.822109658943439E-15	2.6533196596961166E-14	9.623447763803717E-14	1.833885887061008E-14	1.209242589369132E-14	1.3888863363454752E-14	4.402608248287314E-15	1.8087608603766756E-15	3.201031404689488E-17	2.3588106614787875E-20	5.189627394362004E-23	2.9304135758052183E-27	6.231496175412615E-36	1.3988684532783842E-36	2.913143537884153E-46	3.740364471231378E-50	3.151413898743382E-58	5.301783991458845E-73	3.434972583394681E-73	3.5074779444164614E-81
1.0774516440629757E-16	3.166986839228832E-16	4.989896197270761E-16	1.8185314105467483E-18	3.840658359610944E-21	4.457110703931788E-22	5.172652999091026E-22	7.09188682514689E-20	3.8407710569587107E-16	3.847761927538888E-15	1.431484791161292E-14	2.5349237757903517E-15	1.6395822880445658E-15	1.8765539716094957E-15	5.675730069259106E-16	2.264980932516863E-16	3.5103638938793065E-18	2.059441209007171E-21	3.7456327432278734E-24	1.5602010074330327E-28	1.7832770568297289E-37	3.824544134929117E-38	3.98474842441749E-48	3.8710717243184264E-52	1.8261532734596623E-60	1.0611337017280943E-75	6.800779255857711E-76	3.917066274222869E-84
1.5861930675706874E-17	4.738711299250313E-17	7.351609774681013E-17	2.2013629627124524E-19	3.756647140225144E-22	4.001636612221181E-23	4.658248639320118E-23	7.304890629092963E-21	5.0641612673245646E-17	5.41137860291887E-16	2.06584912774952E-15	3.395540493195362E-16	2.1536337489108895E-16	2.456122975061764E-16	7.08280616786851E-17	2.744226080330834E-17	3.716836731343461E-19	1.7297990401115053E-22	2.5929448707669354E-25	7.928941754059276E-30	4.823372740312425E-39	9.875828532321062E-40	5.091690645795936E-50	3.72607163195224E-54	9.75174396754647E-63	1.9245348353663284E-78	1.2199081525956433E-78	3.9276034694323875E-87
2.2662293891286525E-18	6.882936257349712E-18	1.051158305949456E-17	2.5782632935707562E-20	3.543364700528402E-23	3.4598872016519284E-24	4.040105736227098E-24	7.261673855793515E-22	6.4690441157904136E-18	7.380533078627555E-17	2.892446168110461E-16	4.4076110093980633E-17	2.7404900381977157E-17	3.1141013875778375E-17	8.555783060555187E-18	3.216962377347456E-18	3.7997292886531215E-20	1.397752650345138E-23	1.7216259299945828E-26	3.846193554964212E-31	1.2330664570601674E-40	2.408555281558185E-41	6.077760336083721E-52	3.335587834003716E-56	4.798875089987331E-65	3.1629208298276363E-81	1.9825672654008978E-81	3.5358560805442634E-90
3.1422467472424835E-19	9.70478244649224E-19	1.4586382204400005E-18	2.921638487429887E-21	3.2229285055530222E-24	2.880878030046602E-25	3.3745985703798123E-25	6.966739143229901E-23	8.005991067563175E-19	9.762175618386733E-18	3.92903417785568E-17	5.544302029325045E-18	3.3783238317606376E-18	3.8247926646970236E-18	1.0004233595142308E-18	3.6487295465569375E-19	3.750493078164511E-21	1.0865555623810484E-24	1.0963775281138083E-27	1.780846729610859E-32	2.979367220436963E-42	5.547881220289107E-43	6.777102801873453E-54	2.7771118783740128E-58	2.1762440237733558E-67	4.710392483936394E-84	2.919176993582194E-84	2.8579938558282263E-93
4.228285976534286E-20	1.328297905917888E-19	1.9643545940299847E-19	3.203230196747159E-22	2.826854990495606E-25	2.310069528189552E-26	2.714622458259725E-26	6.450462657222342E-24	9.599120301738664E-20	1.2522284920920734E-18	5.177966036738287E-18	6.758319761924681E-19	4.034501990602589E-19	4.550661081084506E-19	1.1323388946191843E-19	4.0041083790143E-20	3.5742041986037757E-22	8.125667724214139E-26	6.696621007504736E-29	7.870453887071133E-34	6.803960788384109E-44	1.2069338847630003E-44	7.059307445734785E-56	2.150368512010698E-60	9.094644157269118E-70	6.356697015212365E-87	3.894251895406549E-87	2.0740888302849913E-96
5.5217295902266554E-21	1.7648259446500963E-20	2.5673441263908358E-20	3.3979044858250535E-23	2.390964562136027E-26	1.783861469123892E-27	2.1030681070395125E-27	5.763939766351523E-25	1.11503390422261E-20	1.557749593971272E-19	6.620404164260256E-19	7.98321453064513E-20	4.667594893401214E-20	5.244830814308311E-20	1.2406134285389509E-20	4.251452354818431E-21	3.288701088884078E-23	5.8458852326878526E-27	3.923052109188161E-30	3.320085250236939E-35	1.4685819683869732E-45	2.4798420190854555E-46	6.869044156974263E-58	1.548566016904995E-62	3.502457446045215E-72	7.77340040534349E-90	4.706718660135681E-90	1.3514263793021072E-99
6.997964093006569E-22	2.276166742620764E-21	3.2564113830106644E-21	3.487341128119611E-24	1.9501060712263947E-27	1.3265748909194415E-28	1.5691067826540085E-28	4.970659682410299E-26	1.2548274043180909E-21	1.8792642397640276E-20	8.212223949787563E-20	9.138250634738467E-21	5.2313035095052334E-21	5.855686862711716E-21	1.3157182889859609E-21	4.367521539166311E-22	2.921610312734125E-24	4.04598489341048E-28	2.2042646518968526E-31	1.3368213304230617E-36	2.995930201078314E-47	4.8122397440529923E-48	6.243749358572926E-60	1.0371528159650614E-64	1.2429916032325523E-74	8.613808129365662E-93	5.153977843235221E-93	7.905986588331649E-103
8.60702712095312E-23	2.8497133518805034E-22	4.0085242683544237E-22	3.4628754409142165E-25	1.533760629620701E-28	9.500264801469297E-30	1.1274716801901099E-29	4.136885097727269E-27	1.3681011140192378E-22	2.198635533303382E-21	9.882961781305882E-21	1.0136628767770208E-21	5.679880678621907E-22	6.333044871436726E-22	1.3506868674309722E-22	4.341081782490178E-23	2.5059467861741458E-25	2.693888727097421E-29	1.187881966055769E-32	5.137723004806987E-38	5.776447949748189E-49	8.819658702850276E-50	5.3016174481430395E-62	6.460273804217263E-67	4.065096835055545E-77	8.649351362064782E-96	5.1132441330598065E-96	4.152580838031277E-106
1.0273504774217562E-23	3.4633175394715237E-23	4.7887145791781345E-23	3.326882252049283E-26	1.1632417812732278E-29	6.551966803472815E-31	7.8021000706807986E-31	3.3227414701090692E-28	1.4450726893178158E-23	2.494553908423931E-22	1.1538851617535747E-21	1.0896029169104072E-22	5.974204048432685E-23	6.634904169010005E-23	1.3421799468259095E-23	4.17469739800636E-24	2.0752571562667482E-26	1.7255008934995455E-30	6.1397596589035616E-34	1.884689298868474E-39	1.0526508574216577E-50	1.526638587432587E-51	4.205174212048013E-64	3.7424264365572497E-69	1.2251245221099095E-79	7.870017181744813E-99	4.595997570538038E-99	1.958295330974549E-109
1.1900554528227635E-24	4.085795391537281E-24	5.5519007397674805E-24	3.0923958413154143E-27	8.507349722720412E-31	4.351495014628355E-32	5.199587704939536E-32	2.5756222664188783E-29	1.4787594003954866E-24	2.7447695530448244E-23	1.3070322630027848E-22	1.1349749007753192E-23	6.087394768264381E-24	6.733535285882007E-24	1.291011493888563E-24	3.884321117884545E-25	1.6592865541047533E-27	1.0632358606325579E-31	3.043663683467059E-35	6.599016732292789E-41	1.8130127153894005E-52	2.495740020249786E-53	3.1158120602257333E-66	2.0162709131530844E-71	3.402479582739757E-82	6.488902619255804E-102	3.7427599678032734E-102	8.291557351587901E-113
1.3378210419754504E-25	4.67900201720737E-25	6.246717632794502E-25	2.781050097387766E-28	5.999697119683514E-32	2.7831392378153074E-33	3.337156982688272E-33	1.926767024469239E-30	1.4660227970374798E-25	2.928810850651464E-24	1.436340460885288E-23	1.145635878361584E-24	6.008865817537602E-25	6.6196811130802345E-25	1.2020202337336968E-25	3.4967721404602735E-26	1.2809116362818137E-28	6.302628717146867E-33	1.4471311349051258E-36	2.205401988152553E-42	2.951271347269944E-54	3.85336269680104E-55	2.156598075240472E-68	1.010268745080247E-73	8.707954558195305E-85	4.848081840011323E-105	2.7614218761977882E-105	3.152039413073463E-116
1.459520669645526E-26	5.201412899709466E-26	6.821009448411218E-26	2.4197897776391614E-29	4.080130031291168E-33	1.7141936062682455E-34	2.0626880576927006E-34	1.3910302381041817E-31	1.4080509811249194E-26	3.030737497797457E-25	1.5313518388083623E-24	1.1205942369510566E-25	5.745955222714618E-26	6.30398985161452E-26	1.0833150750142756E-26	3.0456545083928775E-27	9.546939777046102E-30	3.594101490083206E-34	6.599086376610833E-38	7.03499988591102E-44	4.540545780608915E-56	5.618970111239731E-57	1.394366607202794E-70	4.707784575941693E-76	2.0537214246657625E-87	3.282248382305563E-108	1.845873154160487E-108	1.0758323104887657E-119
1.5452652789534946E-27	5.612806701598753E-27	7.22821708170411E-27	2.037044849327743E-30	2.6756372776568408E-34	1.0167453237997175E-35	1.227830861049379E-35	9.691772527358182E-33	1.3101758032764348E-27	3.041417307209508E-26	1.583938185805974E-25	1.0621618341998145E-26	5.3227950793373656E-27	5.815372434243343E-27	9.45057399690811E-28	2.5665756506188025E-28	6.869978662940019E-31	1.9716703833328118E-35	2.8861789004795008E-39	2.141938576223545E-45	6.602318911869936E-58	7.738356843022434E-59	8.421582274172095E-73	2.0402676551499564E-78	4.463454727435466E-90	2.0136106077891638E-111	1.117889785286517E-111	3.296816426007463E-123
1.587726132076805E-28	5.879341554444497E-28	7.433591030426458E-28	1.6591159063241433E-31	1.6919517624073505E-35	5.807520985706317E-37	7.038668724581948E-37	6.516705592751989E-34	1.1810639556473879E-28	2.9598761961665266E-27	1.589447893316844E-26	9.756019194065245E-28	4.776657904153118E-28	5.19663549961926E-28	7.980333705494513E-29	2.0926022546723294E-29	4.773003697766895E-32	1.0405250652734369E-36	1.2106679344605157E-40	6.224655893574351E-47	9.073470107930737E-60	1.006502709494349E-60	4.751367195111276E-75	8.223333871788108E-81	8.93931958528908E-93	1.1193910815014659E-114	6.133719663490298E-115	9.070725562995146E-127
1.5831682962759492E-29	5.978143716399137E-29	7.419083825584607E-29	1.3073898907048836E-32	1.0317041994466504E-36	3.194439224693558E-38	3.8858715760572593E-38	4.228732709930922E-35	1.0314520146711702E-29	2.7934447555053103E-28	1.5473849366085286E-27	8.683471458741781E-29	4.152546813820444E-29	4.498303906487702E-29	6.522926361038671E-30	1.650735803073196E-30	3.201638847151517E-33	5.282554228292452E-38	4.870662967087271E-42	1.72658507171837E-48	1.178522315162135E-61	1.2363867174691071E-62	2.5040957791514168E-77	3.0824659041786087E-83	1.6498371166746363E-95	5.638846587835444E-118	3.0491335124261688E-118	2.2407129693002703E-130
1.5319928240052807E-30	5.900547191075847E-30	7.185967347719183E-30	9.9674685660027E-34	6.066356188473397E-38	1.6920869945508362E-39	2.066004566583199E-39	2.6481869338790113E-36	8.726810721038957E-31	2.556670835317189E-29	1.4614825548260602E-28	7.489486635341519E-30	3.497116358754015E-30	3.771866255937174E-30	5.160853971992318E-31	1.2598702287057215E-31	2.0734622537999612E-34	2.5799276407832214E-39	1.8793656791318168E-43	4.57113280247829E-50	1.44673420633365E-63	1.4343857884704852E-64	1.2327926394314847E-79	1.0745772142815436E-85	2.8059539173774596E-98	2.5739529349726826E-121	1.3732713031226314E-121	4.969666429266997E-134
1.438678514240684E-31	5.653348204714359E-31	6.7546488057926284E-31	7.352162576274988E-35	3.4395777763377784E-39	8.631255406903417E-41	1.0578352498199137E-40	1.6004509235026563E-37	7.153064834209041E-32	2.269221736340962E-30	1.3391564600595884E-29	6.259617892372708E-31	2.853053629822568E-31	3.0636834399634397E-31	3.9523688741167017E-32	9.303160967559882E-33	1.2964692180869533E-35	1.2121105261744982E-40	6.954944073613522E-45	1.1551061316681681E-51	1.6785154402913278E-65	1.5716252583548917E-66	5.669375749690343E-82	3.4838978266693787E-88	4.397668331139031E-101	1.0646641459644797E-124	5.603552622750422E-125	9.896119873959728E-138
1.3111349795164585E-32	5.257822771737242E-32	6.161722289360982E-32	5.2468052312142644E-36	1.8805545734445963E-40	4.239820872854685E-42	5.2161221639499806E-42	9.334487527682344E-39	5.680126698295793E-33	1.9531952231149343E-31	1.190448597976005E-30	5.069672306768003E-32	2.2548272395998685E-32	2.4105202347647225E-32	2.92987658930548E-33	6.646467351545693E-34	7.826537210779496E-37	5.478315994003819E-42	2.4685056826807415E-46	2.786000211147957E-53	1.8405462601534863E-67	1.6263071790270986E-68	2.435487820895672E-84	1.0504638603513555E-90	6.351357054027364E-104	3.990489731278418E-128	2.0715604395554067E-128	1.769290923095944E-141
1.1595965752329899E-33	4.7467042523305615E-33	5.4548465123154764E-33	3.6226264753734602E-37	9.91446795102725E-42	2.00559101499673E-43	2.4769629025714434E-43	5.2540245083218986E-40	4.369707214474382E-34	1.6303475785094768E-32	1.0266699737190902E-31	3.9787573191494903E-33	1.7263120047796647E-33	1.8371988127385396E-33	2.1023078621271775E-34	4.5941587089954024E-35	4.56160395887285E-38	2.381886970191976E-43	8.402950309634678E-48	6.413582106341189E-55	1.9074455100828997E-69	1.5893733441508417E-70	9.7733090423624E-87	2.9456711926459627E-93	8.453029313092748E-107	1.3553178538896748E-131	6.938389238846396E-132	2.8400765990414674E-145
9.952715426468974E-35	4.159716226477684E-34	4.68644242536861E-34	2.4199150629360705E-38	5.040279994703094E-43	9.136033062081519E-45	1.13274557321872E-44	2.85394980485431E-41	3.2566742766222715E-35	1.3197140139569837E-33	8.589961508253753E-33	3.0258662845855784E-34	1.2803455684386215E-34	1.3563732774179457E-34	1.4601505033534391E-35	3.07238099657709E-36	2.566877307167916E-39	9.962389454500027E-45	2.7433783346484264E-49	1.4092223524716843E-56	1.868274951764266E-71	1.4669600734435946E-72	3.663546642377076E-89	7.682002086879673E-96	1.0367157843151173E-109	4.1711650987971654E-135	2.1054574777770355E-135	4.093146382818466E-149
8.289926408539979E-36	3.538505109607966E-35	3.907362077930224E-35	1.5639535143617834E-39	2.47081840375145E-44	4.007674970934192E-46	4.9886782082963085E-46	1.49607145952212E-42	2.3513821179640644E-36	1.0359619202643609E-34	6.972539650932797E-34	2.229903006788192E-35	9.198907246554525E-36	9.700167143856083E-36	9.816404870606138E-37	1.987912677724518E-37	1.3945414014892449E-40	4.008420665284293E-46	8.590035575837327E-51	2.9554040742342116E-58	1.729465774964624E-73	1.278730373150228E-74	1.2828200833357496E-91	1.8631643330025834E-98	1.1716779512978607E-112	1.1632544899119048E-138	5.788431961324922E-139	5.296400824070868E-153
6.700905411803289E-37	2.9218629885515608E-36	3.16157105657303E-36	9.778988330052745E-41	1.1679575813662321E-45	1.692957335599769E-47	2.1158165193233894E-47	7.568490850269864E-44	1.644743772309489E-37	7.886265070437266E-36	5.490722233521717E-35	1.5924119553047918E-36	6.402441971061048E-37	6.7197850540775625E-37	6.387928744312803E-38	1.2444341274101926E-38	7.314685562493503E-42	1.5514922896452627E-47	2.5796376391216536E-52	5.915777877476854E-60	1.5130908424544536E-75	1.0527065382259056E-76	4.195978442287645E-94	4.202561770551151E-101	1.2202751245155581E-115	2.9396330506652334E-142	1.4417897202610477E-142	6.15319516994531E-157
5.256411247041943E-38	2.3419794728960365E-37	2.4825640833588877E-37	5.915747427618586E-42	5.323687784945393E-47	6.886798905215517E-49	8.64189703044181E-49	3.695016515369206E-45	1.1145478276158994E-38	5.821861320673043E-37	4.194748866209876E-36	1.1019385446893504E-37	4.3167281720993644E-38	4.509277691140169E-38	4.0236451497626835E-39	7.536993426789909E-40	3.704222468274814E-43	5.776857735013129E-49	7.429782483329816E-54	1.1302218484920937E-61	1.251120786697186E-77	8.184698414002708E-79	1.2820465337154922E-96	8.815823644417057E-104	1.1711377410208526E-118	6.731509021651216E-146	3.2536388966378904E-146	6.418251849901518E-161
4.001451399944142E-39	1.8221699126535427E-38	1.8918014174088425E-38	3.4623437578869722E-43	2.3398960359603564E-48	2.6977758218697007E-50	3.399209592145857E-50	1.740896044087928E-46	7.316845294157893E-40	4.167873770250268E-38	3.1089932902438712E-37	7.38909241018534E-39	2.8194388188857557E-39	2.9311179675166638E-39	2.4531864519889203E-40	4.416469465348558E-41	1.8110683315809712E-44	2.0691817598899193E-50	2.0523259809833064E-55	2.0609697683832803E-63	9.777190407076716E-80	6.009861555729376E-81	3.659122680278664E-99	1.7198762253489587E-106	1.0357589508799511E-121	1.39679470067377E-149	6.652166683843874E-150	6.010754403198365E-165
2.956088690853891E-40	1.3761841628356912E-39	1.3990315988983267E-39	1.9605362940805012E-44	9.916953034460693E-50	1.0176785219885099E-51	1.2876083932543172E-51	7.915491661384353E-48	4.653428441885412E-41	2.8935353797088662E-39	2.23547730448693E-38	4.8012675325568955E-40	1.7838932842709746E-40	1.845583208649382E-40	1.4477447598889925E-41	2.5038163766921328E-42	8.548860549637135E-46	7.12967529645253E-52	5.437116802008605E-57	3.587029060188859E-65	7.22119254987187E-82	4.167658398165552E-83	9.755564790019782E-102	3.1204461566596987E-109	8.441307330675542E-125	2.626355304633968E-153	1.2322055423627862E-153	5.054024326266599E-169
2.1192804447321451E-41	1.008893903618596E-40	1.0040509565306653E-40	1.0740463507645587E-45	4.052816304459551E-51	3.696842130064389E-53	4.697057798697729E-53	3.473208214482942E-49	2.8671177504070943E-42	1.948067106166901E-40	1.5593972123874555E-39	3.0230903080558307E-41	1.0933837239337417E-41	1.1256601558989159E-41	8.269958058707823E-43	1.3733434533975503E-43	3.8959782018816665E-47	2.363220531332971E-53	1.3814727216559987E-58	5.958717806024407E-67	5.040611786162825E-84	2.7295125106366654E-85	2.4295720298518415E-104	5.26527556571527E-112	6.339585205769045E-128	4.47481472514253E-157	2.0678992836770844E-157	3.815414671864996E-173
1.4744492445945308E-42	7.179514414106712E-42	6.992936856182637E-42	5.692642475480097E-47	1.597098975049496E-52	1.2932009670926569E-54	1.6500744303641003E-54	1.4707230360748613E-50	1.711357233366796E-43	1.2718598539905726E-41	1.0553064963320727E-40	1.8444890478843924E-42	6.491920759131386E-43	6.65048962856135E-43	4.572606117541814E-44	7.287936878041534E-45	1.714190095840452E-48	7.535315032771893E-55	3.36640667262522E-60	9.447670105187991E-69	3.325343635538634E-86	1.688273820166107E-87	5.652085555479442E-107	8.262475056869845E-115	4.3874473426186156E-131	6.908714563089796E-161	3.14413895000586E-161	2.586081435709881E-177
9.954994663947673E-44	4.9593489264063314E-43	4.726486954184512E-43	2.919085878411028E-48	6.068792550083015E-54	4.356274664358208E-56	5.582336184245104E-56	6.010040904921053E-52	9.895957597674791E-45	8.052564319405788E-43	6.928436085192322E-42	1.09051122341701E-43	3.73396321895388E-44	3.8060278141389883E-44	2.44721877759968E-45	3.741778960748285E-46	7.281736033373995E-50	2.3113224482580835E-56	7.86757275131454E-62	1.4297165919934764E-70	2.0733292651880446E-88	9.862000669264984E-90	1.2282561707805575E-109	1.2058231321620527E-117	2.798097070333146E-134	9.665403565944717E-165	4.3311192474442357E-165	1.5737605222397218E-181
6.522610409154277E-45	3.325321793386528E-44	3.1002143374966196E-44	1.4481757157553266E-49	2.2236561214508887E-55	1.4131163661167297E-57	1.8187063518235523E-57	2.3701167796858078E-53	5.543656952849186E-46	4.944110006502748E-44	4.412918971546127E-43	6.24759209545562E-45	2.0804747337835697E-45	2.1098990157368442E-45	1.267738473228162E-46	1.8586563001350154E-47	2.9863705707481356E-51	6.819946108694012E-58	1.7634543209979406E-63	2.0650373672655595E-72	1.221737845234693E-90	5.4406534376558045E-92	2.4932749590481045E-112	1.636595006374502E-120	1.644421994789535E-137	1.2253022460867419E-168	5.405359201989939E-169	8.598665694936314E-186
4.1473478187442535E-46	2.1643202650576195E-45	1.9734166432623614E-45	6.950826364017467E-51	7.856464948214497E-57	4.414213950475684E-59	5.706143188644342E-59	9.020013605764852E-55	3.0085388375921056E-47	2.94374660839225E-45	2.7267808140523426E-44	3.4683510384983954E-46	1.1229225964063887E-46	1.1329797179537275E-46	6.356730295688343E-48	8.93237290964297E-49	1.1824550137721628E-52	1.935806637366387E-59	3.790847205379249E-65	2.8468068613399128E-74	6.804016222153021E-93	2.834657317875054E-94	4.7277240644264425E-115	2.065773858334524E-123	8.905602042073091E-141	1.4075599859168897E-172	6.111881644619192E-173	4.2181247660209375E-190
2.559101513162341E-47	1.367374994408868E-46	1.2190431669962148E-46	3.2276898089540472E-52	2.676580494949417E-58	1.3278254135014026E-60	1.724072788017768E-60	3.312753616897725E-56	1.581739810017729E-48	1.6996930928805652E-46	1.6345848192571667E-45	1.8657810570303204E-47	5.871263302136131E-48	5.893221306461753E-48	3.085208561825991E-49	4.1531802816218496E-50	4.5201941491198474E-54	5.285705946568827E-61	7.815492449841296E-67	3.745757532156515E-76	3.581210119232415E-95	1.3948038228665185E-96	8.374030551838082E-118	2.4249795271606447E-126	4.4443952552405276E-144	1.4651800426676628E-176	6.261108428721187E-177	1.8578202500204168E-194
1.5323996277168566E-48	8.385547842205249E-48	7.307890805692089E-48	1.4500624709728865E-53	8.792784006153933E-60	3.84627297516095E-62	5.016499383646858E-62	1.1741266955639006E-57	8.05627029116947E-50	9.516950403424982E-48	9.505983987459626E-47	9.725792038797934E-49	2.9737678685799624E-49	2.969292111371808E-49	1.4493767825129259E-50	1.8682728364062794E-51	1.6682474456309654E-55	1.3883641906009483E-62	1.545339214134678E-68	4.704054542048187E-78	1.7814392723719283E-97	6.481691769886566E-99	1.3855340457245975E-120	2.6473839522838514E-129	2.0439079673503134E-147	1.3820235231219903E-180	5.811033597453424E-181	7.346557034202552E-199
8.904785853921784E-50	4.99174510042601E-49	4.251450529309765E-49	6.3026126861773055E-55	2.7852543970749558E-61	1.0728775679898175E-63	1.4056512026076703E-63	4.015910942631119E-59	3.975136060362065E-51	5.167515068121863E-49	5.363132476474332E-48	4.912644915191266E-50	1.4590687945566028E-50	1.4491791695904538E-50	6.590578241176251E-52	8.131015864278319E-53	5.944210365393823E-57	3.508024336839545E-64	2.930475817230207E-70	5.63839568034344E-80	8.375073492202832E-100	2.8446310154761203E-101	2.1414102867727795E-123	2.687875629743988E-132	8.661820180330037E-151	1.1812455810232065E-184	4.886314128507489E-185	2.6083140913903743E-203
5.0215905741109456E-51	2.884363397147927E-50	2.400235123356219E-50	2.650287211566615E-56	8.507366082994086E-63	2.8818447828701016E-65	3.7930226626267605E-65	1.3255493184733468E-60	1.9001522272834313E-52	2.7209577485184824E-50	2.9354268127478946E-49	2.4045361416044225E-51	6.934850628344489E-52	6.851089882428843E-52	2.900752142827266E-53	3.4236845312378704E-54	2.044831927042595E-58	8.526680893616481E-66	5.329650725889736E-72	6.450431558280516E-82	3.7211935967609E-102	1.1790317121242337E-103	3.091593495146461E-126	2.5379591499058895E-135	3.382642177077639E-154	9.14882342717819E-189	3.722504075036614E-189	8.314416446407704E-208
